9.290559498,9.965568391,7.578712622,4.300396629,4.729232515,1.330536679,1.336147274,0.544914137,0.326395796,-0.170283045,-0.548016445,-0.807056636,0.030415476,0.032625323,0.024811224,0.014078658,0.015482583,0.004355917,0.004374285,0.001783942,0.001068556,-0.000557473,-0.001794099,-0.002642146
26.19057037,20.24969251,20.18857899,9.283031416,7.273683069,-0.481577205,-4.712144327,-9.030613441,-13.68922069,-19.15094707,-26.99135412,-38.78114714,0.030396551,0.023501619,0.023430691,0.010773807,0.008441774,-0.000558914,-0.005468874,-0.010480852,-0.015887592,-0.022226425,-0.031325934,-0.045009066
5.313897183,10.53278986,4.852235136,2.967914945,0.477099438,0.402070786,-1.519532923,-1.849801309,-2.69785891,-3.4190019,-4.801003944,-6.096497798,0.01377791,0.027309491,0.012580909,0.007695231,0.001237027,0.001042492,-0.003939856,-0.004796178,-0.006995027,-0.008864812,-0.012448076,-0.015807042
118.4133088,127.9173005,121.6617481,103.4945615,104.2361071,94.29032628,86.45809839,78.67611861,70.42791011,62.79449182,53.07675331,45.53476257,0.249101059,0.269094204,0.255934663,0.217717123,0.219277081,0.198354563,0.181878237,0.165507616,0.14815621,0.132098111,0.111655317,0.09578955
27.11666828,42.09253464,39.4571991,42.04664853,46.74640577,53.32176378,62.94862087,77.35816636,100.2621849,135.0360378,185.5108812,255.4615814,0.029780323,0.04622726,0.043333057,0.046176867,0.051338278,0.05855953,0.069132028,0.084957015,0.110110882,0.14830055,0.203733508,0.280555426
9.368964286,13.09014466,7.01007227,3.701698003,-1.380811365,-5.424819732,-8.651917298,-12.62993936,-17.58386003,-24.72955342,-35.44072389,-49.30249271,0.020657563,0.028862367,0.015456459,0.008161848,-0.003044541,-0.011961147,-0.019076551,-0.027847664,-0.038770529,-0.054526018,-0.078143002,-0.108706718
-15.87641778,1.278718933,-3.387684679,-3.96726352,-2.754911616,2.365854586,-2.189491436,-2.574350515,-1.030466079,-1.426445458,-2.105240184,-3.297373592,-0.019905456,0.001603226,-0.004247394,-0.004974056,-0.003454039,0.002966249,-0.00274513,-0.003227656,-0.001291973,-0.001788442,-0.002639498,-0.004134165
-20.74221289,-16.773231,-11.17902304,-7.967286598,-3.750274562,-0.84627724,0.002732102,0.864019937,1.632953738,1.277602055,1.518850334,2.420255872,-0.030998481,-0.025066982,-0.016706642,-0.011906819,-0.005604649,-0.00126473,4.08E-06,0.001291246,0.00244039,0.00190933,0.002269866,0.003616984
-13.33380198,-15.76785192,-12.99195881,-10.13377013,-7.869375687,-6.478399572,-5.474222715,-4.086506114,-3.325393769,-2.827083502,-2.717600651,-2.253388376,-0.031450054,-0.037191177,-0.030643758,-0.023902231,-0.018561269,-0.015280414,-0.012911891,-0.009638724,-0.00784351,-0.00666816,-0.006409926,-0.005315002
-15.36148941,-17.59668891,-13.6129971,-12.75832362,-8.219811714,-3.525053937,-2.243447598,-4.271912807,-2.115094344,-3.660944225,-5.198466822,-8.625748996,-0.014649278,-0.016780846,-0.012981852,-0.012166804,-0.007838713,-0.00336162,-0.002139434,-0.004073852,-0.002017031,-0.00349121,-0.004957448,-0.00822583
40.2879012,32.51977505,25.7751081,15.91456337,9.786926481,9.099915572,5.995321403,4.583375604,5.601852951,6.47474782,8.464723789,9.588143761,0.042417131,0.034238457,0.027137332,0.016755654,0.010304169,0.009580849,0.006312176,0.004825609,0.005897913,0.006816941,0.008912087,0.010094881
-100.3011969,-93.66787335,-86.32460023,-84.25783452,-77.31765021,-71.76574715,-67.93624221,-61.10132395,-53.06645866,-46.43014131,-40.08447169,-36.96856698,-0.175088356,-0.163509055,-0.150690448,-0.147082648,-0.134967684,-0.125276139,-0.118591256,-0.106660047,-0.092634179,-0.081049652,-0.069972487,-0.064533284
311.7044176,312.2734827,301.258503,277.7091168,252.1972627,228.1627724,202.1725796,175.0203456,145.3238518,112.7812412,82.13924228,55.6706872,0.505031583,0.505953597,0.488106841,0.449951515,0.408616547,0.369675242,0.327565258,0.283572504,0.235457474,0.182731093,0.133084131,0.090199091
1.156882004,1.000962849,-0.481367143,-1.00512374,-1.559478556,-0.428662076,0.198918621,1.889459903,2.975792405,4.684705381,7.483785832,11.77116996,0.005899426,0.005104329,-0.002454693,-0.005125547,-0.007952434,-0.002185927,0.001014369,0.009635147,0.015174811,0.023889274,0.038162957,0.060026124
-66.47250231,-50.72779466,-36.19399035,-26.2136717,-20.69679906,-17.72088607,-14.89523321,-13.98546907,-13.61056902,-13.28020139,-11.36582344,-9.798224387,-0.1116102,-0.085174157,-0.060771272,-0.044013886,-0.034750819,-0.029754133,-0.025009739,-0.023482206,-0.022852733,-0.022298031,-0.019083708,-0.016451642
883.9803457,865.4903473,845.3763131,826.2941419,809.4176915,793.5722847,778.8099068,765.0588515,751.9920087,740.9141139,733.5393742,730.6636214,39.58211787,38.75418849,37.85353943,36.99909424,36.24341494,35.53390284,34.87288567,34.25715265,33.6720567,33.17602018,32.84580038,32.71703237
6.586077781,4.551723902,2.428938339,-0.780961721,-4.145107045,-7.997861716,-12.50921378,-17.87404746,-25.9647322,-38.28262802,-57.40812086,-82.04024073,0.019275319,0.013321424,0.007108717,-0.002285622,-0.012131387,-0.023407154,-0.036610422,-0.052311555,-0.075990372,-0.112040869,-0.168015,-0.240105247
529.5765927,507.7432294,483.6247237,459.2333019,436.1877467,414.7355539,394.0230554,372.6682337,348.8950807,322.8609924,296.4058344,271.482178,247.0130792,236.8292336,225.5795174,214.2025036,203.4532491,193.4471947,183.7861596,173.8255225,162.736891,150.5936799,138.2540673,126.6288006
-1471.94778,-1486.914699,-1380.750304,-1267.812328,-1209.034452,-1115.685475,-977.0691493,-855.9996612,-710.1196975,-554.8730086,-397.2011986,-264.042054,-0.230926469,-0.233274554,-0.216618957,-0.198900687,-0.189679322,-0.175034272,-0.153287455,-0.134293473,-0.111407101,-0.08705123,-0.062314894,-0.041424227
9.087153295,8.671373812,-2.101804438,-10.95224658,-21.24835203,-30.04882256,-41.89821249,-55.39695614,-76.30136203,-106.5608363,-148.6668228,-207.4256205,0.011584937,0.011054872,-0.002679527,-0.013962688,-0.027088882,-0.038308336,-0.053414765,-0.070623906,-0.097274301,-0.13585119,-0.18953084,-0.264440656
401.4582066,375.9099546,355.1355592,343.5625944,335.5089362,325.3754167,312.2044959,296.469669,278.043188,257.5351522,235.8400034,214.1202769,535.2900942,501.2249637,473.5251238,458.0941441,447.3556827,433.8440083,416.2823709,395.3021123,370.7328979,343.3882124,314.4606725,285.5003618
-5.707819191,8.062147858,9.360394096,0.567483299,-0.265613746,-1.054990243,-1.489967356,-2.144764238,-4.576700429,-5.028078318,-9.119954526,-12.69615435,-0.005311922,0.007502953,0.008711152,0.000528122,-0.000247191,-0.000981816,-0.001386622,-0.001996002,-0.004259258,-0.004679328,-0.008487389,-0.011815542
26.12505771,41.50800413,34.09873974,22.23314148,13.88643069,7.591634604,7.933705905,6.830657525,3.110671593,4.142871745,3.290632195,2.160739589,0.01900695,0.030198615,0.0248081,0.016175437,0.010102894,0.005523196,0.005772066,0.004969557,0.002263129,0.003014093,0.002394057,0.001572018
18.84435271,21.43702765,17.39317206,10.77767813,4.287300257,-0.446851465,-4.98885247,-6.782207286,-10.10297678,-14.3160908,-20.97614721,-30.14189174,0.033995761,0.038673022,0.031377789,0.019443245,0.007734414,-0.000806133,-0.009000035,-0.012235299,-0.018226064,-0.025826644,-0.03784158,-0.05437685
5.934358392,4.905980432,4.281170184,3.304237778,1.694498405,1.364348182,0.895537404,0.534728213,0.477877698,0.717352752,0.743361473,0.902290189,0.027701451,0.022901006,0.019984406,0.015424107,0.00790988,0.006368747,0.004180348,0.002496099,0.002230722,0.003348586,0.003469995,0.00421187
846.2699404,821.2086378,790.1739506,757.7613786,725.7249226,692.3592634,657.2448958,619.4649637,575.9165411,526.6893541,473.7356153,420.3328315,204.7334455,198.670502,191.1624504,183.3210546,175.5706505,167.4986795,159.0036531,149.8637614,139.3283303,127.419067,114.6082593,101.6888167
4.680478092,4.492989598,3.754478581,5.528797512,1.257096628,0.716058402,0.172538772,0.673952566,0.302093615,0.756687196,0.448783556,-0.192242246,0.013232578,0.012702514,0.010614606,0.015630935,0.003554045,0.00202443,0.000487799,0.001905389,0.000854075,0.002139295,0.001268794,-0.000543504
15.17619482,29.71804083,19.82938775,12.34088718,4.871919137,-0.036927427,-2.644561578,-2.946266599,-4.203661422,-4.660945179,-5.08009667,-7.121178771,0.015275776,0.02991304,0.019959501,0.012421864,0.004903887,-3.72E-05,-0.002661914,-0.002965599,-0.004231244,-0.004691529,-0.00511343,-0.007167905
12.33755857,16.30581919,20.95277012,8.813678496,6.178559529,5.509103112,2.367531389,2.530821141,1.376479394,2.08271744,1.822895598,3.642396994,0.019950117,0.026366887,0.033881114,0.014251922,0.009990874,0.008908347,0.003828353,0.004092396,0.002225799,0.003367802,0.002947664,0.00588984
647.3996046,600.2144063,556.6377208,520.1911841,489.1427501,459.8521641,430.9984901,401.2864058,368.0201996,331.1298968,292.0728923,253.4139342,483.4542104,448.21804,415.6765742,388.4596413,365.2738129,343.4006807,321.8538183,299.6659267,274.8239476,247.2756265,218.1092922,189.2402043
-1.816476313,5.465060934,3.053195285,5.438262427,4.868602731,4.933466056,2.560187826,2.43300126,1.573726268,0.651793814,-0.333074528,-1.697414374,-0.003542319,0.010657442,0.005954051,0.010605182,0.009494286,0.009620776,0.004992635,0.004744608,0.003068931,0.001271066,-0.00064953,-0.003310136
-57.61560081,-87.97159762,-139.8453603,-211.4324121,-298.9437696,-391.7579462,-482.0052146,-574.0885291,-676.1008156,-816.9695239,-1010.019957,-1255.58019,-0.128662498,-0.196451054,-0.312291344,-0.472153756,-0.667577039,-0.874842149,-1.076375047,-1.282008054,-1.509813639,-1.82439024,-2.255494847,-2.803860093
5.195380914,5.628657836,4.438993605,5.868471574,6.868837454,4.354737318,4.153277144,3.172388487,2.968337535,1.09114008,-1.644073924,-3.792394642,0.009623451,0.010426014,0.008222388,0.010870223,0.01272321,0.008066319,0.007693153,0.005876244,0.005498278,0.002021129,-0.003045333,-0.007024687
-1008.130197,-945.2371687,-886.4386406,-815.9640623,-735.512189,-664.5075118,-585.2743196,-508.4502272,-424.0340588,-335.3391674,-253.1366986,-180.868073,-0.596793415,-0.559561969,-0.524754387,-0.483034812,-0.435408872,-0.393375487,-0.346470983,-0.300992618,-0.251019893,-0.198514247,-0.149851989,-0.107070372
-737.5798631,-702.9955905,-680.7171145,-658.8919421,-607.5285612,-573.7276415,-530.5669178,-485.6726185,-431.4504006,-369.8763022,-299.2942545,-230.0100105,-0.21360635,-0.203590593,-0.197138649,-0.190817984,-0.175942925,-0.166154031,-0.153654497,-0.140652911,-0.12494992,-0.107117793,-0.086676923,-0.066611904
54.77880748,58.97928117,45.07456846,29.70475342,17.47912943,6.729992708,-2.921200495,-6.134157569,-13.50530813,-21.30480404,-31.75119079,-45.82231735,0.030962392,0.033336607,0.025477306,0.016789891,0.009879654,0.003803965,-0.001651138,-0.003467184,-0.007633548,-0.012042023,-0.01794659,-0.025899953
-2.339208938,-2.305520685,-3.661400893,-4.279738703,-4.027422324,-4.556957241,-4.022085952,-3.360355043,-2.919251554,-2.520952745,-1.885673959,-1.274113063,-0.010108708,-0.009963127,-0.015822457,-0.018494556,-0.01740419,-0.019692534,-0.01738113,-0.014521511,-0.012615317,-0.0108941,-0.008148792,-0.00550598
-56.68938044,-44.4599569,-36.66267343,-25.16852003,-14.66339048,-9.526563585,-4.658852618,-5.536675444,-2.711659664,-1.337331455,-1.35913566,-0.138100137,-0.030940428,-0.024265746,-0.020010076,-0.013736696,-0.008003114,-0.005199492,-0.00254275,-0.003021855,-0.001479993,-0.000729901,-0.000741801,-7.54E-05
38.59831997,47.7677878,36.19153731,23.60580984,13.3098929,1.829593049,-3.652978282,-9.078423412,-12.20337506,-16.46013807,-24.50949401,-36.32257963,0.038513068,0.047662284,0.036111602,0.023553672,0.013280496,0.001825552,-0.00364491,-0.009058372,-0.012176422,-0.016423783,-0.02445536,-0.036242354
-49.8681695,-50.73675469,-16.31078185,-9.16501173,-9.831624701,-2.619228163,2.030667651,-0.857908056,2.378276142,0.288613661,-0.470121982,-1.335535995,-0.035576206,-0.036195859,-0.011636195,-0.006538366,-0.007013931,-0.001868571,0.001448689,-0.000612036,0.001696674,0.000205898,-0.000335387,-0.000952778
405.0279642,412.4032256,401.0124853,380.7057733,361.4476457,336.8751564,308.55455,275.0071192,238.2616935,192.4182496,145.9711262,103.3687291,0.570302479,0.580687267,0.564648455,0.536055446,0.508938904,0.474339437,0.434462408,0.387225712,0.335486056,0.270935872,0.205535673,0.145549067
-1.293639529,-2.926766071,1.035354237,0.42613568,0.933747676,0.00059809,0.770371263,-0.342667092,0.335355421,-0.237405661,-0.309621578,-0.461659299,-0.004207643,-0.009519488,0.003367554,0.001386033,0.003037072,1.95E-06,0.00250568,-0.001114546,0.001090764,-0.000772177,-0.001007063,-0.001501576
38.24364335,40.26847328,49.27982685,19.63298983,11.60078205,9.25522431,1.401553744,-1.258410238,-7.255948536,-9.757254021,-18.34678107,-23.95993501,0.02488906,0.026206824,0.032071436,0.0127772,0.007549818,0.006023323,0.000912135,-0.000818977,-0.00472219,-0.006350046,-0.011940132,-0.015593186
796.5487775,755.5268449,705.3380569,653.5164819,606.0467592,561.9750009,520.9838412,481.7164356,441.1034702,398.7509666,355.8300619,315.4301574,182.7420884,173.3309464,161.816769,149.928002,139.0376253,128.9268005,119.5227183,110.5140952,101.1967774,91.48037941,81.63358035,72.3651424
743.0098403,705.6938442,658.8990939,610.2854681,564.6622069,519.5026289,474.3762876,428.5352122,378.9198303,326.8047056,275.4377543,228.6954256,170.8751257,162.2933073,151.5315941,140.3515814,129.8592836,119.4736223,109.0956046,98.55321461,87.14282116,75.15754452,63.3443305,52.59467301
0.842071872,-1.068811129,3.575981542,0.104087487,0.921520771,0.440913638,-0.00530695,-0.23033021,0.007344754,-0.12307244,0.421089216,0.349682754,0.001835776,-0.002330084,0.007795894,0.000226918,0.002008981,0.000961223,-1.16E-05,-0.000502136,1.60E-05,-0.000268307,0.000918004,0.000762333
108.1078466,67.98402783,40.85326626,23.14836911,7.476749979,-2.874256566,-6.164649365,-9.439294983,-9.478883782,-11.42070651,-13.1739259,-13.00442649,0.09236924,0.058086746,0.034905747,0.019778373,0.006388266,-0.002455815,-0.005267185,-0.008065099,-0.008098925,-0.009758052,-0.011256033,-0.01111121
14.22548333,35.31647363,19.7477695,22.70865727,17.25750525,16.4097488,15.07529929,17.7423556,20.55687775,27.14822479,36.11405556,48.04686835,0.01555207,0.038609884,0.021589333,0.024826336,0.018866841,0.017940027,0.016481135,0.019396905,0.022473894,0.029679912,0.039481844,0.052527442
385.3888036,367.3766433,347.7116981,328.4186418,310.2653128,292.157086,273.7567708,254.5142122,233.1290039,210.0446118,186.6645515,164.6411575,199.9462537,190.6012392,180.3987318,170.3891666,160.9709114,151.5760559,142.02966,132.0462939,120.9512848,108.9747103,96.84473818,85.41862747
692.2939167,649.4730176,598.4934144,548.1554499,501.258637,455.4319129,409.9527706,364.2068041,315.0274956,263.8372181,213.8859905,169.1454755,443.923501,416.4652163,383.7752801,351.4967855,321.4248799,292.0391532,262.8763084,233.5423664,202.0068433,169.1818153,137.1513102,108.4620994
307.5852881,288.7438238,268.8372785,249.3939416,229.7646393,211.2227616,195.5881698,181.7309886,167.8515244,153.7053943,139.3124051,125.0794226,872.0494652,818.6311469,762.1931674,707.0684517,651.4164966,598.8475503,554.5211863,515.2340425,475.8837231,435.7773667,394.9711286,354.6185328
-768.6979113,-832.2469121,-744.1298888,-715.0724542,-646.5305457,-606.431263,-568.5558152,-521.0287613,-459.6326149,-388.3651249,-310.5398076,-230.1382253,-0.179709314,-0.194566057,-0.173965702,-0.167172537,-0.151148532,-0.141773959,-0.132919283,-0.121808216,-0.107454776,-0.090793573,-0.072599255,-0.053802647
238.4983664,250.0480056,247.4327726,231.4232274,224.1414382,202.8687367,190.6730728,174.980403,154.6076195,134.6207895,110.9275514,88.99475299,0.203355005,0.213202774,0.210972902,0.197322406,0.191113607,0.172975494,0.162576894,0.14919658,0.13182578,0.114784062,0.094582085,0.075881142
245.4843229,251.693804,239.9922045,226.8903568,211.8464282,198.7698635,183.970177,167.0739566,147.9406703,127.5102317,104.607196,82.02593423,0.252511723,0.258898961,0.246862384,0.233385474,0.217910888,0.204459984,0.189236632,0.171856729,0.15217572,0.131160426,0.107601752,0.084374064
806.1608939,778.2498769,744.8169803,709.5695823,677.5159288,647.1166891,617.2800004,586.7831923,553.2502712,517.2721541,481.1566435,447.2797416,249.9495198,241.295732,230.92989,220.0014634,210.0632546,200.6379954,191.3871547,181.9316445,171.53479,160.3798045,149.1822202,138.6787147
-48.40119947,-41.1713365,-43.41530307,-51.65440292,-52.18759945,-62.02740739,-64.47278138,-67.95475001,-71.18724715,-71.62006806,-68.12050233,-60.25648356,-0.038461636,-0.032716482,-0.034499633,-0.041046769,-0.04147047,-0.049289596,-0.051232794,-0.053999713,-0.056568392,-0.05691233,-0.054131427,-0.047882346
-16.6309046,-16.7798881,-10.11598017,-9.779991333,-7.526150277,-6.142199952,-3.571052118,-2.543368371,-0.966685987,-0.06611175,1.577672899,0.89979796,-0.01333493,-0.013454388,-0.008111158,-0.007841756,-0.00603459,-0.004924916,-0.002863328,-0.002039314,-0.000775105,-5.30E-05,0.001265004,0.000721473
-176.6247258,-180.9065783,-171.2071849,-171.652252,-162.9504227,-157.9194836,-150.8375492,-142.1180554,-131.4862248,-116.918377,-100.7149735,-82.94884342,-0.25776016,-0.26400895,-0.249853983,-0.250503499,-0.237804343,-0.230462361,-0.220127225,-0.20740229,-0.191886556,-0.170626731,-0.146980031,-0.121052741
161.8221142,164.0013908,169.0898864,176.9342932,187.6938534,203.114673,224.0713985,253.2933011,296.1806842,359.1551631,446.9377669,560.4825635,0.916088667,0.928425736,0.957232139,1.001639989,1.062550769,1.149849332,1.268487127,1.433914787,1.676703888,2.033207736,2.530152476,3.172939167
777.7583193,738.1666044,692.9691385,648.9244428,608.0670947,567.8832419,527.752175,486.567888,441.3737858,393.0620016,344.6151124,299.7226757,215.1198531,204.169197,191.6680485,179.4857443,168.1850272,157.0705919,145.9707567,134.5796117,122.0793936,108.7168571,95.31695195,82.9001714
55.46445398,47.23549927,30.16803764,27.69887501,11.25858545,6.594150507,3.619711133,0.186421385,-2.319189826,-3.64972799,-2.690419239,-6.613358093,0.043476477,0.037026112,0.023647578,0.021712095,0.008825177,0.005168904,0.002837354,0.000146129,-0.001817925,-0.002860883,-0.002108917,-0.00518396
-720.3810214,-677.0690463,-637.7600061,-605.7942619,-568.1925175,-530.8370289,-491.8117306,-446.3415564,-397.2199119,-337.475376,-273.9355668,-211.103236,-0.489052697,-0.459649038,-0.432962893,-0.41126197,-0.385734875,-0.360374959,-0.333881441,-0.303012622,-0.269664891,-0.229105485,-0.185969541,-0.143313891
-61.41044057,20.91359149,-22.37498305,-43.78182569,-61.00546557,-73.37124271,-71.09876778,-51.7574031,-36.77226233,-30.41556178,-21.37928458,2.806569642,-0.069510897,0.023672237,-0.025326396,-0.049556948,-0.069052503,-0.083049411,-0.080477181,-0.058584558,-0.041622775,-0.034427582,-0.024199358,0.003176775
823.7927956,794.5655502,760.6468539,727.0693035,695.2761025,663.2349195,630.4993923,596.2013081,557.725779,515.5364482,471.796178,429.4308644,194.4864693,187.5863073,179.5785564,171.6513455,164.1453956,156.5809005,148.8524801,140.7551608,131.6716026,121.7112654,111.3847722,101.3828879
205.5186272,155.9839896,105.2885608,65.57180954,36.62182057,18.05167028,8.849468342,4.240713805,2.627486379,0.533674007,0.300666423,-1.222518022,0.18064679,0.137106828,0.092546553,0.057636318,0.032189853,0.01586706,0.007778507,0.003727503,0.002309508,0.000469089,0.00026428,-0.001074569
114.0860074,-18.41486504,-20.19835661,-13.42561303,-11.06781382,-6.618050297,-7.118445408,-6.887397589,-9.207845194,-13.41700207,-19.43623969,-28.18145171,0.097263929,-0.015699578,-0.017220092,-0.011445995,-0.009435855,-0.005642213,-0.006068825,-0.005871845,-0.007850141,-0.011438654,-0.01657035,-0.024026073
7.751256038,8.355428254,6.538730483,5.578117565,3.664348065,3.256947443,3.211640887,2.686844484,3.741420092,4.965559876,7.047212007,9.811388057,0.041521303,0.044757684,0.035026144,0.02988041,0.019628884,0.017446553,0.017203859,0.014392672,0.020041737,0.02659911,0.037749936,0.052556851
4.248084943,1.879665272,0.048618131,-0.71950117,-1.79835116,-2.733493092,-3.841527766,-5.019294745,-6.327083039,-8.244416618,-11.30343312,-15.20401285,0.012747999,0.005640652,0.000145897,-0.002159138,-0.005396638,-0.008202888,-0.011527969,-0.015062308,-0.018986825,-0.024740516,-0.033920262,-0.045625438
238.3600897,163.7965082,108.9936549,70.3118549,37.77682845,19.10877579,7.899724684,2.538170225,-0.211949489,-0.545717265,0.299176059,2.973158692,0.084954982,0.058379444,0.038846914,0.025060162,0.013464208,0.006810644,0.002815576,0.000904641,-7.55E-05,-0.000194502,0.000106631,0.001059677
16.54891856,16.3661826,13.12630609,7.566003483,4.693009488,0.512670225,-0.546190775,-2.481071127,-4.020995198,-5.435179173,-7.633344133,-9.987163991,0.032115134,0.031760514,0.02547315,0.014682725,0.00910734,0.000994897,-0.001059948,-0.004814812,-0.007803217,-0.010547608,-0.014813407,-0.019381273
75.42262311,58.78779538,54.24479202,28.55164273,18.35954785,5.719293588,-1.405021602,1.561043004,1.723929115,-1.329612492,-2.655647889,-1.953451491,0.03559288,0.027742697,0.025598797,0.013473878,0.008664101,0.002699006,-0.000663047,0.000736676,0.000813544,-0.000627461,-0.001253233,-0.000921858
10.98860091,13.34224397,10.0954443,6.060723993,0.136343343,-2.082054143,-5.407523808,-8.074678054,-11.16377425,-15.82687475,-21.56739908,-29.13450349,0.020268521,0.024609825,0.01862109,0.011179031,0.000251486,-0.003840358,-0.0099742,-0.014893778,-0.020591629,-0.029192737,-0.039781159,-0.053738715
156.7927746,158.4122523,155.7585383,143.1139161,132.3563106,123.7839163,110.580373,101.8877387,91.93718048,79.49713477,65.46033785,52.58789655,0.189013701,0.190965982,0.187766929,0.172523836,0.159555542,0.14922152,0.133304648,0.122825676,0.110830278,0.095833802,0.078912442,0.063394713
18.49107938,23.67140079,9.025008762,11.16164631,2.782249237,-0.543909657,1.277989872,-3.441703162,-2.512477613,-5.633144569,-7.190853623,-10.33855863,0.012911967,0.016529287,0.006301991,0.007793964,0.001942791,-0.000379802,0.000892396,-0.002403276,-0.001754415,-0.003933517,-0.005021236,-0.007219218
24.35687886,21.99814753,22.20733165,10.78659981,8.059560163,2.564427189,0.129510247,-2.167446105,-3.570500065,-6.239833751,-9.602458706,-13.91919934,0.042015564,0.037946757,0.0383076,0.018606862,0.013902724,0.004423631,0.000223405,-0.00373884,-0.006159105,-0.0107637,-0.016564221,-0.024010589
-13.16291909,-12.06855528,-9.361918851,-8.950969477,-6.17160064,-3.033137645,-2.800739921,-5.526275882,-4.288889561,-6.462230042,-9.436739273,-13.82291505,-0.021820631,-0.020006465,-0.01551958,-0.014838335,-0.010230878,-0.005028138,-0.004642884,-0.0091611,-0.007109842,-0.010712664,-0.015643612,-0.022914729
718.7400194,680.6320028,640.4819929,603.1574113,568.8825406,534.8972629,500.3782399,464.1219149,423.1217771,377.4179224,329.2430777,281.4862879,268.4604118,254.2264836,239.2298396,225.2885364,212.4863469,199.7923249,186.8989408,173.3566478,158.042468,140.9713779,122.9773351,105.1394423
14.11686501,28.57679794,9.733664081,5.111239157,-1.892313372,-1.308121763,-6.252672269,-8.100692467,-10.53817721,-12.58331085,-16.93854853,-22.10720392,0.011381698,0.023039993,0.00784775,0.004120928,-0.001525674,-0.001054671,-0.005041206,-0.006531169,-0.008496387,-0.010145272,-0.013656675,-0.017823894
213.919499,212.901409,198.9823245,180.6529217,163.5540028,146.7083279,130.5831038,117.2743745,106.6606042,100.7472737,104.9162216,123.7360054,1.231414858,1.225554283,1.145429902,1.039917786,0.941488878,0.844517753,0.751693861,0.675082954,0.613985416,0.579945682,0.603943982,0.712278947
828.4296537,803.8997485,775.1737131,747.0119904,720.136532,692.8496753,664.7231424,634.9691765,601.3652898,564.2114644,525.448708,487.7262728,112.614732,109.2801957,105.3752476,101.5470109,97.8936258,94.18431621,90.36086307,86.31618061,81.74814918,76.69754764,71.42823188,66.30033489
-53.22810262,-49.95847784,-38.98628687,-33.92762211,-24.62461425,-19.21997611,4.079929913,0.437673213,-1.458749835,-4.160229573,-7.6384288,-14.79047596,-0.022546548,-0.021161589,-0.016513949,-0.014371182,-0.010430581,-0.008141265,0.001728191,0.000185391,-0.000617902,-0.001762205,-0.003235513,-0.006265002
1.117198779,12.70767798,16.3627793,5.98591967,-0.017111991,2.505691798,1.094710461,-2.58126463,-2.800940901,-5.157641688,-7.79911273,-11.6039181,0.001854445,0.021093554,0.02716068,0.009936065,-2.84E-05,0.004159213,0.001817117,-0.004284657,-0.004649299,-0.008561202,-0.012945796,-0.019261416
-889.7102476,-886.1892898,-831.7318098,-799.8378007,-753.9174696,-700.8410433,-651.7697903,-587.9736469,-514.2291502,-427.4660024,-335.3186434,-246.7126477,-0.377320889,-0.375827671,-0.352732574,-0.339206512,-0.319731969,-0.297222569,-0.276411739,-0.249356169,-0.218081561,-0.18128582,-0.142206667,-0.104629384
9.835488259,9.259578562,13.41944874,10.3455797,4.428989065,2.555183754,2.432502116,1.268628098,1.355981936,1.892792458,2.033781705,3.106825769,0.015618818,0.014704269,0.02131017,0.016428846,0.007033263,0.004057648,0.003862829,0.002014589,0.002153308,0.003005766,0.003229658,0.004933659
-283.9966912,-273.2229238,-266.9183885,-249.035061,-237.6436386,-223.8810951,-208.0783345,-191.8251296,-172.8011221,-150.5207459,-126.9803005,-103.4095109,-0.414157138,-0.398445573,-0.389251563,-0.363172007,-0.346559704,-0.326489556,-0.303444125,-0.279741804,-0.251998775,-0.219506929,-0.185177502,-0.150803824
-43.19298469,-41.53769264,-37.41633919,-36.70820759,-34.69457891,-32.41454474,-30.94442051,-28.3921653,-24.65929335,-21.91886539,-18.03549501,-14.68125072,-0.078021023,-0.07503101,-0.067586463,-0.06630734,-0.062670051,-0.058551544,-0.055896006,-0.051285777,-0.044542958,-0.039592825,-0.032578155,-0.026519265
870.7324342,851.9133109,831.2180596,811.9060673,794.6119087,778.4028574,763.167702,748.7582972,734.7288341,722.3531843,713.2714578,708.5262815,38.99763516,38.15478003,37.22789844,36.3629691,35.5884128,34.86245539,34.180116,33.53475965,32.9064198,32.35214956,31.9454048,31.73288181
-0.941884436,-9.190907985,-8.476036245,-9.67197376,-13.37672565,-11.88531266,-12.95434772,-13.39471632,-12.52913357,-12.03497757,-11.67289401,-11.89687569,-0.001611544,-0.01572545,-0.01450232,-0.016548544,-0.022887296,-0.02033552,-0.022164617,-0.022918078,-0.021437084,-0.020591594,-0.019972076,-0.020355304
15.24794957,16.62289013,8.733838854,7.848482672,4.41846038,1.929076679,-1.352967443,-1.78354311,-2.693705502,-4.279528914,-5.406141545,-7.46769066,0.019415157,0.021165864,0.011120764,0.009993444,0.005626009,0.002456286,-0.001722728,-0.002270979,-0.003429885,-0.005449108,-0.00688362,-0.009508582
89.54748042,72.42549401,71.18202493,31.93746063,24.39941504,7.301576366,-0.604028137,-8.866670959,-13.03580459,-20.14543622,-28.6912614,-40.41956818,0.045880714,0.037108061,0.036470955,0.016363537,0.01250133,0.003741049,-0.000309481,-0.004542944,-0.006679049,-0.010321753,-0.014700308,-0.020709445
